2020-04-21 20:36:41.734,Device,iPhone12,3,owner2's iPhone
2020-04-21 20:36:50.357,Range,10
2020-04-21 20:36:50.358,Angle,0
2020-04-21 20:36:52.126,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-92,None,12.0,609208612.123332
2020-04-21 20:36:52.136,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208612.134951
2020-04-21 20:36:52.137,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208612.134994
2020-04-21 20:36:52.154,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-71,None,-999.0,609208612.152549
2020-04-21 20:36:52.160,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-80,None,12.0,609208612.158644
2020-04-21 20:36:52.163,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-91,None,24.0,609208612.162334
2020-04-21 20:36:52.164,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-91,None,24.0,609208612.162396
2020-04-21 20:36:52.181,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-68,BlueProxTx,12.0,609208612.179921
2020-04-21 20:36:52.182,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-68,BlueProxTx,12.0,609208612.179978
2020-04-21 20:36:52.186,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-68,None,12.0,609208612.18509
2020-04-21 20:36:52.238,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-62,None,12.0,609208612.237308
2020-04-21 20:36:52.254,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-51,None,-999.0,609208612.252323
2020-04-21 20:36:52.255,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-51,None,-999.0,609208612.252369
2020-04-21 20:36:52.255,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-60,None,-999.0,609208612.253274
2020-04-21 20:36:52.269,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-52,None,-999.0,609208612.267634
2020-04-21 20:36:52.270,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-52,None,-999.0,609208612.26768
2020-04-21 20:36:52.275,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-63,BlueProxTx,12.0,609208612.274028
2020-04-21 20:36:52.275,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-63,BlueProxTx,12.0,609208612.27408
2020-04-21 20:36:52.281,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-83,None,-999.0,609208612.280095
2020-04-21 20:36:52.290,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-51,None,-999.0,609208612.288953
2020-04-21 20:36:52.291,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-52,None,-999.0,609208612.288998
2020-04-21 20:36:52.296,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-75,None,-999.0,609208612.294937
2020-04-21 20:36:52.306,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-65,BlueProxTx,12.0,609208612.304455
2020-04-21 20:36:52.336,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208612.334198
2020-04-21 20:36:52.336,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208612.335213
2020-04-21 20:36:52.360,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-66,None,-999.0,609208612.359123
2020-04-21 20:36:52.361,Accelerometer,-0.9542999267578125,0.35888671875,0.1670684814453125
2020-04-21 20:36:52.361,Gyroscope,2.4697351455688477,0.5502511262893677,1.6472527980804443
2020-04-21 20:36:52.366,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-80,BlueProxTx,12.0,609208612.365003
2020-04-21 20:36:52.398,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208612.396181
2020-04-21 20:36:52.399,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208612.397969
2020-04-21 20:36:52.400,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208612.398002
2020-04-21 20:36:52.401,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208612.399115
2020-04-21 20:36:52.402,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-71,None,-999.0,609208612.401462
2020-04-21 20:36:52.408,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208612.406122
2020-04-21 20:36:52.409,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208612.406165
2020-04-21 20:36:52.417,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-96,[TV] UN55JU6500,-999.0,609208612.415942
2020-04-21 20:36:52.435,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-96,None,24.0,609208612.434359
2020-04-21 20:36:52.441,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-62,None,-999.0,609208612.440393
2020-04-21 20:36:52.455,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-70,None,24.0,609208612.453992
2020-04-21 20:36:52.455,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-71,None,24.0,609208612.454017
2020-04-21 20:36:52.462,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-84,None,-999.0,609208612.461209
2020-04-21 20:36:52.489,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-87,None,12.0,609208612.487488
2020-04-21 20:36:52.493,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208612.492108
2020-04-21 20:36:52.494,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208612.492161
2020-04-21 20:36:52.510,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-67,None,12.0,609208612.509201
2020-04-21 20:36:52.512,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-66,None,12.0,609208612.509249
2020-04-21 20:36:52.529,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-81,BlueProxTx,12.0,609208612.527889
2020-04-21 20:36:52.530,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-81,BlueProxTx,12.0,609208612.52793
2020-04-21 20:36:52.538,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208612.536817
2020-04-21 20:36:52.540,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208612.536899
2020-04-21 20:36:52.565,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-76,None,-999.0,609208612.563788
2020-04-21 20:36:52.593,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208612.591358
2020-04-21 20:36:52.891,Accelerometer,1.0516815185546875,3.26666259765625,-0.45135498046875
2020-04-21 20:36:52.891,Gyroscope,1.997928500175476,1.112004280090332,7.207723140716553
2020-04-21 20:36:53.188,Accelerometer,0.1622314453125,0.999298095703125,-0.0659027099609375
2020-04-21 20:36:53.189,Gyroscope,0.4590059220790863,-1.1117194890975952,0.537821888923645
2020-04-21 20:36:53.252,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208613.250453
2020-04-21 20:36:53.404,Accelerometer,0.20941162109375,0.9928436279296875,-0.07122802734375
2020-04-21 20:36:53.405,Gyroscope,-0.036912743002176285,-0.19040429592132568,0.02195749618113041
2020-04-21 20:36:53.672,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208613.670929
2020-04-21 20:36:53.698,Accelerometer,0.1482086181640625,1.0091094970703125,-0.055267333984375
2020-04-21 20:36:53.699,Gyroscope,0.046604521572589874,-0.0018817896489053965,0.09800805896520615
2020-04-21 20:36:53.838,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208613.836692
2020-04-21 20:36:53.887,Accelerometer,0.19647216796875,0.9843597412109375,-0.075439453125
2020-04-21 20:36:53.888,Gyroscope,0.037816885858774185,0.02611868642270565,0.03406555950641632
2020-04-21 20:36:54.000,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208613.99842
2020-04-21 20:36:54.126,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208614.124618
2020-04-21 20:36:54.192,Accelerometer,0.230743408203125,0.9674224853515625,-0.094329833984375
2020-04-21 20:36:54.193,Gyroscope,0.004181162919849157,0.005559348501265049,0.004428304266184568
2020-04-21 20:36:54.381,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208614.379659
2020-04-21 20:36:54.390,Accelerometer,0.232940673828125,0.965728759765625,-0.10662841796875
2020-04-21 20:36:54.390,Gyroscope,0.013001286424696445,-0.025021729990839958,0.0176951065659523
2020-04-21 20:36:54.686,Accelerometer,0.2288818359375,0.96710205078125,-0.098907470703125
2020-04-21 20:36:54.687,Gyroscope,-0.007075219880789518,-0.004077832214534283,0.005382781382650137
2020-04-21 20:36:54.693,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208614.691726
2020-04-21 20:36:54.789,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208614.78755
2020-04-21 20:36:54.878,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208614.876581
2020-04-21 20:36:54.886,Accelerometer,0.2186737060546875,0.9697723388671875,-0.096160888671875
2020-04-21 20:36:54.887,Gyroscope,0.0008950884221121669,0.012689430266618729,-0.008139153011143208
2020-04-21 20:36:54.971,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208614.969788
2020-04-21 20:36:55.035,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208615.033729
2020-04-21 20:36:55.159,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208615.157479
2020-04-21 20:36:55.188,Accelerometer,0.2155914306640625,0.966094970703125,-0.09893798828125
2020-04-21 20:36:55.189,Gyroscope,-0.006868026219308376,0.00908830389380455,-0.01381008792668581
2020-04-21 20:36:55.251,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208615.250027
2020-04-21 20:36:55.404,Accelerometer,0.2149658203125,0.9705963134765625,-0.0994415283203125
2020-04-21 20:36:55.405,Gyroscope,0.016052735969424248,0.01071229949593544,-6.924218905624002e-05
2020-04-21 20:36:55.477,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208615.475402
2020-04-21 20:36:55.668,Accelerometer,0.217987060546875,0.975555419921875,-0.09423828125
2020-04-21 20:36:55.669,Gyroscope,0.016642892733216286,0.009387643076479435,0.0009808422764763236
2020-04-21 20:36:55.786,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208615.783617
2020-04-21 20:36:55.886,Accelerometer,0.2122650146484375,0.9730072021484375,-0.099853515625
2020-04-21 20:36:55.887,Gyroscope,0.027217771857976913,0.04439888894557953,0.010156763717532158
2020-04-21 20:36:56.189,Accelerometer,0.2121429443359375,0.9727935791015625,-0.1000518798828125
2020-04-21 20:36:56.190,Gyroscope,0.011143997311592102,-0.009075254201889038,0.005786249879747629
2020-04-21 20:36:56.265,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208616.264209
2020-04-21 20:36:56.426,Accelerometer,0.21453857421875,0.9737396240234375,-0.088897705078125
2020-04-21 20:36:56.427,Gyroscope,-0.016869261860847473,-0.02959331125020981,0.023374831303954124
2020-04-21 20:36:56.579,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208616.578017
2020-04-21 20:36:56.617,Accelerometer,0.212738037109375,0.97344970703125,-0.091705322265625
2020-04-21 20:36:56.617,Gyroscope,-0.002989398315548897,-0.016879914328455925,0.004066114313900471
2020-04-21 20:36:56.890,Accelerometer,0.225006103515625,0.966461181640625,-0.0921783447265625
2020-04-21 20:36:56.891,Gyroscope,-0.00552233075723052,-0.023077355697751045,0.008452074602246284
2020-04-21 20:36:57.090,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208617.088809
2020-04-21 20:36:57.152,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208617.150562
2020-04-21 20:36:57.196,Accelerometer,0.2135772705078125,0.972412109375,-0.0957489013671875
2020-04-21 20:36:57.197,Gyroscope,0.016590960323810577,0.02213246561586857,0.00694978516548872
2020-04-21 20:36:57.307,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208617.305897
2020-04-21 20:36:57.370,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208617.369294
2020-04-21 20:36:57.404,Accelerometer,0.21759033203125,0.972991943359375,-0.0988006591796875
2020-04-21 20:36:57.404,Gyroscope,0.005772135220468044,0.002275671111419797,0.001258609932847321
2020-04-21 20:36:57.661,Accelerometer,0.2219085693359375,0.9693145751953125,-0.0938262939453125
2020-04-21 20:36:57.662,Gyroscope,-0.008755940943956375,-0.011275291442871094,0.009064335376024246
2020-04-21 20:36:57.872,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208617.871179
2020-04-21 20:36:57.890,Accelerometer,0.2169952392578125,0.9729156494140625,-0.092498779296875
2020-04-21 20:36:57.891,Gyroscope,-0.005991313606500626,-0.004341751337051392,0.0033446638844907284
2020-04-21 20:36:58.071,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208618.069899
2020-04-21 20:36:58.192,Accelerometer,0.2152557373046875,0.975128173828125,-0.0836029052734375
2020-04-21 20:36:58.193,Gyroscope,-0.011122958734631538,0.0070890686474740505,0.006178800016641617
2020-04-21 20:36:58.350,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208618.348761
2020-04-21 20:36:58.404,Accelerometer,0.2191009521484375,0.973876953125,-0.0861663818359375
2020-04-21 20:36:58.404,Gyroscope,-0.03205913305282593,0.011235077865421772,-0.007201720029115677
2020-04-21 20:36:58.570,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208618.56925
2020-04-21 20:36:58.666,Accelerometer,0.20269775390625,0.97442626953125,-0.073028564453125
2020-04-21 20:36:58.667,Gyroscope,-0.008658736012876034,-0.005791842471808195,0.019724968820810318
2020-04-21 20:36:58.890,Accelerometer,0.214569091796875,0.9763031005859375,-0.070770263671875
2020-04-21 20:36:58.891,Gyroscope,0.010611898265779018,0.003841609926894307,0.01423486229032278
2020-04-21 20:36:59.178,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208619.17717
2020-04-21 20:36:59.192,Accelerometer,0.21429443359375,0.972198486328125,-0.0792388916015625
2020-04-21 20:36:59.193,Gyroscope,0.011059309355914593,-0.002269545802846551,0.01504313200712204
2020-04-21 20:36:59.364,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208619.363035
2020-04-21 20:36:59.404,Accelerometer,0.2174530029296875,0.9731597900390625,-0.079345703125
2020-04-21 20:36:59.405,Gyroscope,-0.002163019496947527,-0.017465543001890182,-0.0020927118603140116
2020-04-21 20:36:59.657,Accelerometer,0.2098388671875,0.9776611328125,-0.0813446044921875
2020-04-21 20:36:59.657,Gyroscope,0.004997421521693468,0.010005762800574303,0.0017720673931762576
2020-04-21 20:36:59.881,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208619.879925
2020-04-21 20:36:59.886,Accelerometer,0.211883544921875,0.97509765625,-0.07867431640625
2020-04-21 20:36:59.887,Gyroscope,-0.003151052165776491,0.004545749630779028,0.0010756507981568575
2020-04-21 20:37:00.002,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208620.001292
2020-04-21 20:37:00.193,Accelerometer,0.2095184326171875,0.9749298095703125,-0.0745697021484375
2020-04-21 20:37:00.194,Gyroscope,0.0015683355741202831,0.005653890781104565,0.003656253917142749
2020-04-21 20:37:00.293,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208620.291782
2020-04-21 20:37:00.386,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208620.384723
2020-04-21 20:37:00.404,Accelerometer,0.207794189453125,0.97625732421875,-0.0718994140625
2020-04-21 20:37:00.405,Gyroscope,0.003312173532322049,-0.01004863902926445,0.002543318783864379
2020-04-21 20:37:00.572,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208620.57128
2020-04-21 20:37:00.668,Accelerometer,0.206817626953125,0.9766387939453125,-0.0738677978515625
2020-04-21 20:37:00.669,Gyroscope,0.009896039962768555,0.01715741492807865,-0.002567287301644683
2020-04-21 20:37:00.796,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208620.794902
2020-04-21 20:37:00.885,Accelerometer,0.201568603515625,0.9758453369140625,-0.0759429931640625
2020-04-21 20:37:00.886,Gyroscope,0.020672786980867386,0.011891813017427921,0.002701244316995144
2020-04-21 20:37:00.894,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208620.892489
2020-04-21 20:37:01.047,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.046299
2020-04-21 20:37:01.194,Accelerometer,0.2023773193359375,0.9774627685546875,-0.0793609619140625
2020-04-21 20:37:01.194,Gyroscope,0.011349593289196491,-0.0082089276984334,0.0005960154230706394
2020-04-21 20:37:01.272,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.270781
2020-04-21 20:37:01.400,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.39926
2020-04-21 20:37:01.404,Accelerometer,0.2018585205078125,0.979766845703125,-0.0825347900390625
2020-04-21 20:37:01.405,Gyroscope,0.015482020564377308,0.0036549223586916924,0.00515747768804431
2020-04-21 20:37:01.470,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.46915
2020-04-21 20:37:01.599,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.597863
2020-04-21 20:37:01.682,Accelerometer,0.2049713134765625,0.9745941162109375,-0.0837860107421875
2020-04-21 20:37:01.683,Gyroscope,0.009893110953271389,0.01239381916821003,0.010659036226570606
2020-04-21 20:37:01.765,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208621.76377
2020-04-21 20:37:01.889,Accelerometer,0.2129669189453125,0.9718475341796875,-0.08172607421875
2020-04-21 20:37:01.890,Gyroscope,0.003965180367231369,-0.0028820729348808527,0.012503807432949543
2020-04-21 20:37:02.050,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208622.04929
2020-04-21 20:37:02.195,Accelerometer,0.210723876953125,0.9750213623046875,-0.0792694091796875
2020-04-21 20:37:02.196,Gyroscope,0.00866459496319294,-0.014544321224093437,0.02148079127073288
2020-04-21 20:37:02.303,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208622.30181
2020-04-21 20:37:02.403,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208622.401768
2020-04-21 20:37:02.404,Accelerometer,0.2132110595703125,0.9749755859375,-0.077392578125
2020-04-21 20:37:02.405,Gyroscope,0.00510021997615695,-0.014885472133755684,0.01594088412821293
2020-04-21 20:37:02.681,Accelerometer,0.2181549072265625,0.9729766845703125,-0.0790863037109375
2020-04-21 20:37:02.682,Gyroscope,-0.0031068436801433563,-0.006915962789207697,0.015800800174474716
2020-04-21 20:37:02.790,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208622.788566
2020-04-21 20:37:02.890,Accelerometer,0.2194976806640625,0.97314453125,-0.0775146484375
2020-04-21 20:37:02.891,Gyroscope,0.006207029335200787,0.0016367788193747401,0.005583317019045353
2020-04-21 20:37:03.067,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208623.065936
2020-04-21 20:37:03.194,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208623.192979
2020-04-21 20:37:03.196,Accelerometer,0.220855712890625,0.9721527099609375,-0.078369140625
2020-04-21 20:37:03.197,Gyroscope,0.0007470166892744601,0.006518619135022163,0.009761284105479717
2020-04-21 20:37:03.380,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208623.379255
2020-04-21 20:37:03.404,Accelerometer,0.2213897705078125,0.97125244140625,-0.07537841796875
2020-04-21 20:37:03.405,Gyroscope,-0.0030394657514989376,-0.022252840921282768,0.002600576728582382
2020-04-21 20:37:03.655,Accelerometer,0.2127838134765625,0.9751129150390625,-0.0738983154296875
2020-04-21 20:37:03.656,Gyroscope,-0.001767273643054068,-0.0006759102689102292,0.008859803900122643
2020-04-21 20:37:03.797,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208623.79593
2020-04-21 20:37:03.890,Accelerometer,0.22100830078125,0.97137451171875,-0.07830810546875
2020-04-21 20:37:03.891,Gyroscope,0.008309861645102501,0.0005406216951087117,0.0040735709480941296
2020-04-21 20:37:04.197,Accelerometer,0.2159271240234375,0.9762115478515625,-0.0746002197265625
2020-04-21 20:37:04.198,Gyroscope,0.0034674357157200575,0.018157698214054108,0.0034165694378316402
2020-04-21 20:37:04.368,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208624.367173
2020-04-21 20:37:04.404,Accelerometer,0.2209320068359375,0.9752197265625,-0.0729522705078125
2020-04-21 20:37:04.405,Gyroscope,0.0014927018200978637,0.003576625371351838,0.002498843939974904
2020-04-21 20:37:04.680,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-83,BlueProxTx,12.0,609208624.67895
2020-04-21 20:37:04.690,Accelerometer,0.1938018798828125,0.980987548828125,-0.071075439453125
2020-04-21 20:37:04.690,Gyroscope,0.007252852898091078,0.02847212180495262,-0.0023523701820522547
2020-04-21 20:37:04.885,Accelerometer,0.200469970703125,0.97747802734375,-0.074951171875
2020-04-21 20:37:04.886,Gyroscope,0.004722050856798887,0.028492627665400505,-0.007371097337454557
2020-04-21 20:37:05.097,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208625.096032
2020-04-21 20:37:05.198,Accelerometer,0.2092437744140625,0.9772186279296875,-0.07037353515625
2020-04-21 20:37:05.199,Gyroscope,0.012504872865974903,-0.016379771754145622,-0.00458676228299737
2020-04-21 20:37:05.283,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208625.282122
2020-04-21 20:37:05.407,Accelerometer,0.2067413330078125,0.9777069091796875,-0.0754547119140625
2020-04-21 20:37:05.408,Gyroscope,0.002114816103130579,-0.013275058940052986,-0.005416070576757193
2020-04-21 20:37:05.409,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208625.406747
2020-04-21 20:37:05.500,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208625.498425
2020-04-21 20:37:05.668,Accelerometer,0.2060089111328125,0.9759979248046875,-0.0744476318359375
2020-04-21 20:37:05.669,Gyroscope,0.0011163970921188593,0.002284459536895156,-0.012081430293619633
2020-04-21 20:37:05.890,Accelerometer,0.202117919921875,0.9785919189453125,-0.082672119140625
2020-04-21 20:37:05.891,Gyroscope,-0.00803315918892622,0.0021049624774605036,-0.0032703618053346872
2020-04-21 20:37:06.199,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208626.197231
2020-04-21 20:37:06.200,Accelerometer,0.196929931640625,0.9779815673828125,-0.080230712890625
2020-04-21 20:37:06.201,Gyroscope,0.003373958868905902,0.013051087036728859,0.002095108851790428
2020-04-21 20:37:06.387,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208626.386257
2020-04-21 20:37:06.404,Accelerometer,0.2086334228515625,0.9776458740234375,-0.069305419921875
2020-04-21 20:37:06.405,Gyroscope,-0.0012825783342123032,0.023902935907244682,-0.01290168333798647
2020-04-21 20:37:06.580,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208626.579325
2020-04-21 20:37:06.620,Accelerometer,0.1970367431640625,0.979248046875,-0.08154296875
2020-04-21 20:37:06.620,Gyroscope,-0.01254934724420309,-0.029444174841046333,-0.0028969866689294577
2020-04-21 20:37:06.776,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208626.77495
2020-04-21 20:37:06.890,Accelerometer,0.1817169189453125,0.9826812744140625,-0.0677032470703125
2020-04-21 20:37:06.891,Gyroscope,-0.0091759217903018,-0.01654009521007538,0.004864263813942671
2020-04-21 20:37:07.091,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208627.089968
2020-04-21 20:37:07.181,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208627.179153
2020-04-21 20:37:07.201,Accelerometer,0.1833648681640625,0.9834136962890625,-0.0733795166015625
2020-04-21 20:37:07.201,Gyroscope,-0.011545602232217789,-0.051424842327833176,0.01721573807299137
2020-04-21 20:37:07.405,Accelerometer,0.1815948486328125,0.9794464111328125,-0.0694427490234375
2020-04-21 20:37:07.405,Gyroscope,-0.008522648364305496,-0.004293282050639391,0.022494390606880188
